461577,36,22.304521586,114.17943231,3,29.5456663099969,332.546083304341,21788139.5557706,598.274284189954
461577,45,22.304521586,114.17943231,3,33.8012683244994,53.3066472455416,21407133.0451114,566.867117157012
461577,46,22.304521586,114.17943231,3,47.4469603466094,135.694336919807,20450373.1973091,0
461577,47,22.304521586,114.17943231,3,12.2613951771843,180.998974420472,23353526.3214297,-198.455074421401
461577,50,22.304521586,114.17943231,3,32.6829264464344,222.028163796116,21505901.9735998,-199.608362158412
461577,88,22.304521586,114.17943231,3,48.6090430286011,239.14102548293,37189867.9668005,-388.565416380208
461577,89,22.304521586,114.17943231,3,65.1643010901541,190.075746707251,36313566.2825694,-328.897477225684
461577,94,22.304521586,114.17943231,3,78.2570811492403,50.1185219075917,35793145.8359161,0
461577,95,22.304521586,114.17943231,3,60.412026392612,241.887912442892,36871330.4995891,-297.774668226717
461577,99,22.304521586,114.17943231,3,73.7944440510366,354.586564419026,35970400.3140728,54.6294237689654
461577,100,22.304521586,114.17943231,3,49.0655853462527,359.613196593535,22794932.0612206,265.000939926431
461577,102,22.304521586,114.17943231,3,75.5323500495858,283.497145604567,36208094.0713338,-104.246622045797
461577,110,22.304521586,114.17943231,3,58.9715267939874,135.501394181722,22231373.697473,-231.265840212222
461577,111,22.304521586,114.17943231,3,20.6360623987528,195.383986026557,24996191.8223835,-546.236778142532
461577,114,22.304521586,114.17943231,3,17.6575087252685,288.87207399308,25304700.8680172,39.5477590216278
461578,5,22.304521586,114.17943231,3,8.24550741862981,120.365247367731,24988994.4077599,145.813459714889
461578,10,22.304521586,114.17943231,3,27.5878176427186,325.360620951378,23174459.4966477,629.146068432501
461578,12,22.304521586,114.17943231,3,23.1905235951303,121.855247415324,23392811.3297549,210.581324771057
461578,18,22.304521586,114.17943231,3,60.1151134880023,219.539099586364,20741777.7320353,0
461578,23,22.304521586,114.17943231,3,58.1503267231729,358.843658879652,20895722.7053574,545.848781717113
461578,24,22.304521586,114.17943231,3,53.5652440451912,39.7053314577013,20783954.9177956,598.955006394167
461578,25,22.304521586,114.17943231,3,17.4161797809576,164.139126291873,24008464.8274314,-146.479715245473
461578,32,22.304521586,114.17943231,3,18.8508602118337,275.687649907644,23966589.4285864,203.199549024877
461578,35,22.304521586,114.17943231,3,32.7682780206028,32.7716256154387,21517918.5942988,726.594772771237
461578,36,22.304521586,114.17943231,3,29.5478190554559,332.555439151526,21787957.8711685,598.287511881077
461578,45,22.304521586,114.17943231,3,33.7975404012701,53.2968813073272,21407429.7225205,569.690650417371
461578,46,22.304521586,114.17943231,3,47.4546788409079,135.685227736139,20449905.5263119,0
461578,47,22.304521586,114.17943231,3,12.2691239779956,180.996923400334,23352736.0657722,-196.33392583106
461578,50,22.304521586,114.17943231,3,32.6754557860007,222.021339767293,21506500.7919367,-197.648334589763
461578,88,22.304521586,114.17943231,3,48.6090390350632,239.14102422024,37189869.998456,-388.974828419814
461578,89,22.304521586,114.17943231,3,65.1641987899173,190.075719412726,36313571.8497727,-325.568985588638
461578,94,22.304521586,114.17943231,3,78.2607822884866,50.1302387396229,35793070.2072197,0
461578,95,22.304521586,114.17943231,3,60.4125512003817,241.896585332444,36871326.7953199,-297.78740196466
461578,99,22.304521586,114.17943231,3,73.7980867504815,354.5822271708,35970289.0494468,54.8803392173481
461578,100,22.304521586,114.17943231,3,49.0677999341457,359.622746488177,22794802.6408134,265.147965932832
461578,102,22.304521586,114.17943231,3,75.5304182971262,283.51124201484,36208147.6645972,-104.272150678267
461578,110,22.304521586,114.17943231,3,58.9771585958734,135.490711827301,22231115.7067215,-231.187681422452
461578,111,22.304521586,114.17943231,3,20.6424811979907,195.383778325258,24995577.960008,-546.440141570508
461578,114,22.304521586,114.17943231,3,17.6575338397081,288.865025103092,25304696.2389755,39.8707093469729
461579,5,22.304521586,114.17943231,3,8.24090434283716,120.370699570659,24989500.0512273,142.657967002002
461579,10,22.304521586,114.17943231,3,27.5935962612036,325.364481812183,23173929.2918693,629.623870032742
461579,12,22.304521586,114.17943231,3,23.1944201400007,121.847996207517,23392418.772439,216.705188747432
461579,18,22.304521586,114.17943231,3,60.1084300544798,219.527401310116,20742067.3039933,0
461579,23,22.304521586,114.17943231,3,58.1564898114622,358.853010014502,20895421.9825436,545.563122207132
461579,24,22.304521586,114.17943231,3,53.5576075834882,39.7014853626621,20784365.2169806,597.87570703261
461579,25,22.304521586,114.17943231,3,17.4213732812193,164.134305047507,24007912.4651762,-144.832085900976
461579,35,22.304521586,114.17943231,3,32.7674054263652,32.7818200696627,21517981.0093194,711.973465025947
461579,36,22.304521586,114.17943231,3,29.5499720312387,332.564795080498,21787776.1717743,598.441279636
461579,45,22.304521586,114.17943231,3,33.7938108369527,53.2871171429673,21407726.5476363,569.196564246412
461579,46,22.304521586,114.17943231,3,47.4623967813391,135.676115511645,20449437.9712339,0
461579,47,22.304521586,114.17943231,3,12.2768533721157,180.994872908876,23351945.8015591,-195.308916400851
461579,50,22.304521586,114.17943231,3,32.6679851289826,222.014517023625,21507099.6793388,-198.345936506211
461579,88,22.304521586,114.17943231,3,48.6090350355247,239.141022943869,37189872.0303879,-391.142052216971
461579,89,22.304521586,114.17943231,3,65.1640964813326,190.075692114076,36313577.4172061,-326.376431404441
461579,94,22.304521586,114.17943231,3,78.2644832101993,50.1419622401721,35792994.6056158,0
461579,95,22.304521586,114.17943231,3,60.4130754855025,241.905258393197,36871323.1144876,-297.160037285022
461579,99,22.304521586,114.17943231,3,73.8017294402102,354.577886820208,35970177.8066846,54.253267875072
461579,100,22.304521586,114.17943231,3,49.0700145740083,359.632296928831,22794673.2236936,264.717211743156
461579,102,22.304521586,114.17943231,3,75.5284859341378,283.52533463417,36208201.2771007,-104.576634860718
461579,110,22.304521586,114.17943231,3,58.9827894656183,135.480025648332,22230857.8051368,-231.148450328006
461579,111,22.304521586,114.17943231,3,20.6489003296321,195.383571198131,24994964.1083359,-547.500517706571
461579,114,22.304521586,114.17943231,3,17.6575580926627,288.857976068397,25304691.6947802,38.9769827016989
461580,5,22.304521586,114.17943231,3,8.23630100636295,120.376151148043,24990005.7358146,142.812567116958
461580,10,22.304521586,114.17943231,3,27.5993753512275,325.368342280351,23173399.0811413,629.601498482862
461580,12,22.304521586,114.17943231,3,23.19831646778,121.840744381985,23392026.2517513,223.48726968586
461580,18,22.304521586,114.17943231,3,60.1017455663656,219.515708213364,20742356.9886018,0
461580,23,22.304521586,114.17943231,3,58.1626529950178,358.862363400896,20895121.3105757,546.256448026257
461580,24,22.304521586,114.17943231,3,53.5499710676479,39.69764233134,20784775.6097734,597.696362250543
461580,25,22.304521586,114.17943231,3,17.4265672431905,164.129483710682,24007360.0823773,-143.667188006576
461580,36,22.304521586,114.17943231,3,29.5521252383853,332.574151093927,21787594.4575021,598.434414800563
461580,45,22.304521586,114.17943231,3,33.7900796337292,53.2773547550136,21408023.5203078,567.783055925123
461580,46,22.304521586,114.17943231,3,47.4701141651085,135.667000251819,20448970.5322287,0
461580,47,22.304521586,114.17943231,3,12.2845833576559,180.992822947357,23351155.5290069,-195.346923895959
461580,50,22.304521586,114.17943231,3,32.6605144778487,222.007695569766,21507698.6356037,-198.963027423579
461580,88,22.304521586,114.17943231,3,48.6090310290931,239.141021654856,37189874.0626539,-393.589636645552
461580,89,22.304521586,114.17943231,3,65.1639941642376,190.075664814027,36313582.9848759,-328.382958037317
461580,94,22.304521586,114.17943231,3,78.2681839139667,50.1536924153792,35792919.0311086,0
461580,95,22.304521586,114.17943231,3,60.4135992501105,241.913931626391,36871319.4569989,-297.431797636959
461580,99,22.304521586,114.17943231,3,73.8053721210316,354.573543367546,35970066.5857612,53.6251761254545
461580,100,22.304521586,114.17943231,3,49.0722292668313,359.6418479224,22794543.8098039,264.626134648177
461580,102,22.304521586,114.17943231,3,75.5265529610014,283.539423463073,36208254.9088409,-104.581090381002
461580,110,22.304521586,114.17943231,3,58.9884194030437,135.469335638865,22230599.9927053,-230.570415792504
461580,111,22.304521586,114.17943231,3,20.6553197900465,195.383364647217,24994350.2677264,-547.964146678542
461580,114,22.304521586,114.17943231,3,17.6575814841919,288.850926889193,25304687.2354256,38.9195828015154
461581,5,22.304521586,114.17943231,3,8.23169741116992,120.381602099131,24990511.4613086,142.098038823546
461581,10,22.304521586,114.17943231,3,27.6051549088689,325.372202353501,23172868.8648318,631.758953865906
461581,12,22.304521586,114.17943231,3,23.2022125780981,121.833491943505,23391633.7677403,230.011749586138
461581,18,22.304521586,114.17943231,3,60.0950600255097,219.504020298117,20742646.7858102,0
461581,23,22.304521586,114.17943231,3,58.1688162735725,358.871719040413,20894820.6894698,546.670811767964
461581,24,22.304521586,114.17943231,3,53.5423344954679,39.6938023620587,20785186.0962919,596.617223591256
461581,25,22.304521586,114.17943231,3,17.4317616648622,164.124662285344,24006807.6792631,-141.798422296264
461581,35,22.304521586,114.17943231,3,32.7656603279146,32.8022091104535,21518105.8324983,709.473776427408
461581,36,22.304521586,114.17943231,3,29.554278677935,332.583507194478,21787412.7282658,596.749904016569
461581,45,22.304521586,114.17943231,3,33.7863467885294,53.2675941395999,21408320.6408018,565.750426871939
461581,46,22.304521586,114.17943231,3,47.4778309925658,135.657881951435,20448503.2092608,0
461581,47,22.304521586,114.17943231,3,12.2923139345875,180.99077351571,23350365.2481423,-196.438979225065
461581,50,22.304521586,114.17943231,3,32.6530438308051,222.000875399629,21508297.6608688,-200.74009098271
461581,88,22.304521586,114.17943231,3,48.6090270157691,239.141020353198,37189876.0952541,-393.598623665095
461581,89,22.304521586,114.17943231,3,65.1638918384707,190.075637515304,36313588.5527882,-330.630312313379
461581,94,22.304521586,114.17943231,3,78.2718843993768,50.1654292713895,35792843.4837023,0
461581,95,22.304521586,114.17943231,3,60.4141224931598,241.922605030947,36871315.8228975,-298.284284975058
461581,99,22.304521586,114.17943231,3,73.8090147908429,354.569196806122,35969955.3867395,52.9971229227888
461581,100,22.304521586,114.17943231,3,49.0744440114641,359.651399462367,22794414.3992122,264.554637328278
461581,102,22.304521586,114.17943231,3,75.5246193780989,283.553508502067,36208308.5598146,-104.866480734121
461581,110,22.304521586,114.17943231,3,58.9940484063605,135.458641806105,22230342.2694865,-230.653129148128
461581,111,22.304521586,114.17943231,3,20.6617395827915,195.38315867054,24993736.4378516,-548.684513878559
461581,114,22.304521586,114.17943231,3,17.6576040143567,288.843877565679,25304682.8609055,38.2063301673934
461582,5,22.304521586,114.17943231,3,8.22709355537756,120.387052424638,24991017.2279127,139.088868844363
461582,10,22.304521586,114.17943231,3,27.6109349380801,325.376062033948,23172338.6425965,630.779070521248
461582,12,22.304521586,114.17943231,3,23.2061084708321,121.826238887014,23391241.3204011,233.939005360021
461582,18,22.304521586,114.17943231,3,60.0883734303545,219.49233754703,20742936.695714,0
461582,23,22.304521586,114.17943231,3,58.1749796483518,358.881076938503,20894520.1191694,545.665201878273
461582,24,22.304521586,114.17943231,3,53.5346978698546,39.6899654530796,20785596.6763804,594.379205555974
461582,25,22.304521586,114.17943231,3,17.4369565490563,164.119840765173,24006255.2555375,-139.768381451536
461582,35,22.304521586,114.17943231,3,32.7647878227292,32.8124036999111,21518168.2407334,725.172292367316
461582,36,22.304521586,114.17943231,3,29.556432348929,332.592863379637,21787230.9841485,597.884975832676
461582,45,22.304521586,114.17943231,3,33.7826123017835,53.2578352971392,21408617.9091066,565.457185589095
461582,46,22.304521586,114.17943231,3,47.4855472651063,135.648760601686,20448036.002232,0
461582,47,22.304521586,114.17943231,3,12.3000451047416,180.988724612546,23349574.9588017,-196.849025454978
461582,50,22.304521586,114.17943231,3,32.6455731892545,221.99405651518,21508896.7550167,-201.295736172195
461582,88,22.304521586,114.17943231,3,48.6090229964441,239.14101903786,37189878.1281307,-391.808397453621
461582,89,22.304521586,114.17943231,3,65.1637895045198,190.075610209734,36313594.1209243,-331.378597376479
461582,94,22.304521586,114.17943231,3,78.2755846660675,50.1771728201386,35792767.9633989,0
461582,95,22.304521586,114.17943231,3,60.4146452157258,241.931278607333,36871312.2121356,-297.656660894571
461582,99,22.304521586,114.17943231,3,73.8126574523931,354.564847140885,35969844.2095362,52.9890851780921
461582,100,22.304521586,114.17943231,3,49.0766588094313,359.660951558991,22794284.9918301,264.783371418812
461582,102,22.304521586,114.17943231,3,75.5226851863999,283.567589755642,36208362.230006,-104.850822484884
461582,110,22.304521586,114.17943231,3,58.9996764764624,135.447944135328,22230084.6354181,-230.513766875648
461582,111,22.304521586,114.17943231,3,20.6681597060336,195.382953269135,24993122.6188986,-548.523803265074
461582,112,22.304521586,114.17943231,3,38.0566388339214,58.6712611171789,23506497.4587726,290.175561360134
461582,114,22.304521586,114.17943231,3,17.6576256841617,288.836828096168,25304678.5711205,37.7345394504391
461583,5,22.304521586,114.17943231,3,8.22248944479201,120.392502122344,24991523.0349974,139.163982145654
461583,10,22.304521586,114.17943231,3,27.6167154349396,325.379921319311,23171808.4148033,630.800373803942
461583,12,22.304521586,114.17943231,3,23.2100041456123,121.818985217291,23390848.9097823,236.168769901535
461583,18,22.304521586,114.17943231,3,60.0816857844516,219.480659971792,20743226.7181896,0
461583,23,22.304521586,114.17943231,3,58.1811431161035,358.890437089003,20894219.5998358,545.939646216053
461583,24,22.304521586,114.17943231,3,53.5270611937142,39.6861316026623,20786007.3498831,595.4393780564
461583,25,22.304521586,114.17943231,3,17.4421518918312,164.115019158221,24005702.8116387,-136.996974138196
461583,32,22.304521586,114.17943231,3,18.8659159135852,275.723545933384,23965214.4243807,246.084089652741
461583,35,22.304521586,114.17943231,3,32.7639153480931,32.8225983307475,21518230.6466395,714.311480363116
461583,36,22.304521586,114.17943231,3,29.5585862504086,332.602219646887,21787049.2252331,597.081978150704
461583,45,22.304521586,114.17943231,3,33.7788761791777,53.2480782344569,21408915.3247929,563.046588432253
461583,46,22.304521586,114.17943231,3,47.4932629778414,135.639636215221,20447568.9114214,0
461583,47,22.304521586,114.17943231,3,12.3077768643693,180.986676240449,23348784.6613918,-198.894467420121
461583,50,22.304521586,114.17943231,3,32.6381025535341,221.987238915703,21509495.9180149,-205.06974179204
461583,88,22.304521586,114.17943231,3,48.6090189684427,239.141017711954,37189880.1614569,-393.25581584569
461583,89,22.304521586,114.17943231,3,65.163687161898,190.075582905491,36313599.6893029,-331.486779294652
461583,94,22.304521586,114.17943231,3,78.2792847135247,50.1889230562169,35792692.4702068,0
461583,95,22.304521586,114.17943231,3,60.4151674157028,241.939952353695,36871308.6248024,-297.028870657652
461583,97,22.304521586,114.17943231,3,20.49251680579,201.095745412176,24968212.7316905,-513.13656065245
461583,99,22.304521586,114.17943231,3,73.8163001016379,354.560494360484,35969733.0542727,52.6610725306679
461583,100,22.304521586,114.17943231,3,49.0788736590483,359.670504202399,22794155.5877565,264.753500282827
461583,102,22.304521586,114.17943231,3,75.5207503851095,283.58166721638,36208415.9194363,-103.636114128732
461583,110,22.304521586,114.17943231,3,59.0053036104883,135.437242642518,22229827.0906082,-230.415255579559
461583,111,22.304521586,114.17943231,3,20.674580157939,195.38274844404,24992508.811055,-548.622139747755
461583,112,22.304521586,114.17943231,3,38.0530781396643,58.6638436853702,23506767.1638759,292.732799010177
461583,114,22.304521586,114.17943231,3,17.6576464917794,288.829778484628,25304674.3662515,37.8053260804427
461584,5,22.304521586,114.17943231,3,8.21788507368917,120.39795119443,24992028.8831823,139.302518034215
461584,10,22.304521586,114.17943231,3,27.6224964034002,325.383780211905,23171278.1811079,630.658913024591
461584,12,22.304521586,114.17943231,3,23.2138996023154,121.81173092927,23390456.5358788,237.853595373905
461584,18,22.304521586,114.17943231,3,60.074997087946,219.468987564736,20743516.8532594,0
461584,23,22.304521586,114.17943231,3,58.1873066795445,358.89979950124,20893919.1313397,545.674031838664
461584,24,22.304521586,114.17943231,3,53.5194244648436,39.6823008091347,20786418.1169179,595.35935621405
461584,25,22.304521586,114.17943231,3,17.4473476960087,164.110197458167,24005150.3472707,-133.791667979324
461584,32,22.304521586,114.17943231,3,18.8689265547958,275.730725738458,23964939.4888422,249.362006449029
461584,35,22.304521586,114.17943231,3,32.7630429031264,32.8327930058202,21518293.0502859,709.563373825537
461584,36,22.304521586,114.17943231,3,29.560740384412,332.611576001488,21786867.4513493,595.778275747733
461584,45,22.304521586,114.17943231,3,33.7751384158888,53.2383229455497,21409212.8882667,563.571861645039
461584,46,22.304521586,114.17943231,3,47.5009781321661,135.630508783234,20447101.9367308,0
461584,47,22.304521586,114.17943231,3,12.3155092153017,180.984628398028,23347994.3557491,-199.928998657134
461584,50,22.304521586,114.17943231,3,32.6306319250467,221.980422603165,21510095.1497459,-207.006013918396
461584,88,22.304521586,114.17943231,3,48.6090149344405,239.141016372367,37189882.1950594,-397.081082261417
461584,89,22.304521586,114.17943231,3,65.1635848107682,190.075555599848,36313605.2579177,-330.075165729692
461584,94,22.304521586,114.17943231,3,78.2829845413856,50.2006799915717,35792617.0041279,0
461584,95,22.304521586,114.17943231,3,60.4156890941668,241.948626270499,36871305.06085,-296.981406011141
461584,97,22.304521586,114.17943231,3,20.4871594710395,201.091392397184,24968719.7375503,-512.209076741579
461584,99,22.304521586,114.17943231,3,73.8199427403556,354.556138467534,35969621.9208947,52.0730070386601
461584,100,22.304521586,114.17943231,3,49.0810885602353,359.680057392781,22794026.1869969,264.461824033916
461584,102,22.304521586,114.17943231,3,75.5188149751972,283.595740888774,36208469.6280897,-104.200395083578
461584,110,22.304521586,114.17943231,3,59.0109298087947,135.426537317338,22229569.6350188,-230.397165593007
461584,111,22.304521586,114.17943231,3,20.6810009420657,195.382544193278,24991895.0139926,-549.603535085099
461584,112,22.304521586,114.17943231,3,38.0495164545061,58.6564277682068,23507036.9601084,293.130391283833
461584,114,22.304521586,114.17943231,3,17.6576664382144,288.822728729374,25304670.2461992,37.2098833020191
461585,5,22.304521586,114.17943231,3,8.21328044403178,120.403399640146,24992534.7722545,139.798661625289
461585,10,22.304521586,114.17943231,3,27.6282778395402,325.387638709349,23170747.9418783,632.415896677578
461585,12,22.304521586,114.17943231,3,23.2177948405719,121.804476027731,23390064.1987393,236.621520318376
461585,18,22.304521586,114.17943231,3,60.0683073418324,219.457320323035,20743807.1009093,0
461585,23,22.304521586,114.17943231,3,58.193470335423,358.909164169049,20893618.7138425,544.869415075204
461585,24,22.304521586,114.17943231,3,53.5117876835932,39.6784730707942,20786828.977466,598.578344265201
461585,25,22.304521586,114.17943231,3,17.4525439595798,164.105375668958,24004597.8626618,-129.247711474915
461585,32,22.304521586,114.17943231,3,18.8719370319206,275.737905745138,23964664.5748509,240.129853878898
461585,35,22.304521586,114.17943231,3,32.7621704877367,32.8429877251623,21518355.45168,705.256059324684
461585,36,22.304521586,114.17943231,3,29.5628947489818,332.620932438331,21786685.6626646,595.813342206834
461585,45,22.304521586,114.17943231,3,33.7713990141001,53.2285694329656,21409510.5993771,563.197982900808
461585,46,22.304521586,114.17943231,3,47.5086927284265,135.621378300491,20446635.0781249,0
461585,47,22.304521586,114.17943231,3,12.3232421575099,180.982581085217,23347204.0419001,-202.624469087369
461585,50,22.304521586,114.17943231,3,32.6231613019971,221.973607571481,21510694.4503472,-210.700471052202
461585,88,22.304521586,114.17943231,3,48.6090108935453,239.141015020137,37189884.228996,-398.489514327597
461585,89,22.304521586,114.17943231,3,65.1634824509685,190.075528295534,36313610.8267749,-328.625580968859
461585,94,22.304521586,114.17943231,3,78.2866841492364,50.2124436323746,35792541.5651665,0
461585,95,22.304521586,114.17943231,3,60.4162102511325,241.95730035744,36871301.5202766,-296.633986205897
461585,97,22.304521586,114.17943231,3,20.4818025283084,201.08703948353,24969226.7362122,-510.642653769001
461585,99,22.304521586,114.17943231,3,73.8235853693547,354.551779462324,35969510.8093777,51.484932459908
461585,100,22.304521586,114.17943231,3,49.083303513981,359.689611137045,22793896.789494,263.891010799152
461585,102,22.304521586,114.17943231,3,75.5168789570445,283.609810773348,36208523.3559629,-103.844641204571
461585,110,22.304521586,114.17943231,3,59.0165550712004,135.415828153832,22229312.2686364,-230.719176991778
461585,111,22.304521586,114.17943231,3,20.6874220547822,195.382340518891,24991281.2280706,-550.567038267196
461585,112,22.304521586,114.17943231,3,38.045953778732,58.6490133658099,23507306.8474621,293.767666696262
461585,114,22.304521586,114.17943231,3,17.6576855235278,288.815678830603,25304666.2109575,37.1731622577872
461586,5,22.304521586,114.17943231,3,8.20867555586082,120.408847459471,24993040.7022091,140.696666136293
461586,10,22.304521586,114.17943231,3,27.6340597453435,325.391496812785,23170217.6969482,631.57462567674
461586,12,22.304521586,114.17943231,3,23.2216898601965,121.797220510071,23389671.8983722,233.65034812687
461586,18,22.304521586,114.17943231,3,60.0616165479597,219.445658248697,20744097.4610885,0
461586,23,22.304521586,114.17943231,3,58.1996340849631,358.918531097888,20893318.3472876,543.80282779807
461586,24,22.304521586,114.17943231,3,53.5041508503141,39.674648385938,20787239.9315083,596.979463591061
461586,25,22.304521586,114.17943231,3,17.4577406844002,164.100553786325,24004045.357621,-126.422289877349
461586,32,22.304521586,114.17943231,3,18.8749473432984,275.745085951977,23964389.6825627,238.771121705514
461586,35,22.304521586,114.17943231,3,32.7612981018314,32.8531824888071,21518417.8508295,702.848179320111
461586,36,22.304521586,114.17943231,3,29.5650493461556,332.630288962677,21786503.8590085,594.470043731637
461586,45,22.304521586,114.17943231,3,33.7676579759959,53.2188176992506,21409808.457973,561.585532533792
461586,46,22.304521586,114.17943231,3,47.5164067638287,135.612244772491,20446168.3357569,0
461586,47,22.304521586,114.17943231,3,12.3309756909651,180.980534301951,23346413.7198714,-204.597653180939
461586,50,22.304521586,114.17943231,3,32.615690686854,221.966793825303,21511293.8196163,-213.155474031347
461586,88,22.304521586,114.17943231,3,48.6090068457577,239.141013655264,37189886.2632668,-401.676709101437
461586,89,22.304521586,114.17943231,3,65.1633800828247,190.075500987095,36313616.395862,-329.853920775562
461586,94,22.304521586,114.17943231,3,78.2903835366124,50.2242139790103,35792466.1533287,0
461586,95,22.304521586,114.17943231,3,60.4167308866152,241.96597461421,36871298.0030799,-296.886445705197
461586,97,22.304521586,114.17943231,3,20.4764459758436,201.082686667113,24969733.7278315,-509.635921953362
461586,99,22.304521586,114.17943231,3,73.8272279865305,354.547417338151,35969399.7197842,50.8968747490109
461586,100,22.304521586,114.17943231,3,49.0855185196703,359.699165432025,22793767.3952844,263.039455081266
461586,102,22.304521586,114.17943231,3,75.5149423310314,283.623876870625,36208577.1030525,-104.08983861175
461586,110,22.304521586,114.17943231,3,59.0221793959177,135.405115159217,22229054.9915202,-231.10209930674
461586,111,22.304521586,114.17943231,3,20.6938434996471,195.382137418901,24990667.4529609,-551.229311944239
461586,112,22.304521586,114.17943231,3,38.0423901126269,58.6416004783,23507576.8259287,294.024414552794
461586,114,22.304521586,114.17943231,3,17.6577037468368,288.8086287904,25304662.2606138,37.3560849666856
461587,5,22.304521586,114.17943231,3,8.20407040921769,120.414294652388,24993546.6730411,140.120397828515
461587,10,22.304521586,114.17943231,3,27.6398421208257,325.395354522179,23169687.4463295,630.871259061994
461587,12,22.304521586,114.17943231,3,23.225584661004,121.789964373686,23389279.6347859,232.574834314247
461587,18,22.304521586,114.17943231,3,60.0549247056153,219.434001329229,20744387.9338563,0
461587,23,22.304521586,114.17943231,3,58.2057979278967,358.927900289339,20893018.0316911,542.519168371937
461587,24,22.304521586,114.17943231,3,53.4965139653565,39.6708267528659,20787650.979026,595.741353749945
461587,25,22.304521586,114.17943231,3,17.4629378684604,164.095731814214,24003492.8323765,-121.324592930586
461587,32,22.304521586,114.17943231,3,18.8779574889821,275.752266358919,23964114.8119712,242.025482384339
461587,35,22.304521586,114.17943231,3,32.760425745318,32.8633772967875,21518480.2477418,700.876828557526
461587,36,22.304521586,114.17943231,3,29.5672041739762,332.639645569417,21786322.0405485,592.963799358658
461587,45,22.304521586,114.17943231,3,33.7639152985031,53.2090677405412,21410106.4643214,561.72979586733
461587,46,22.304521586,114.17943231,3,47.5241202387184,135.603108194,20445701.7095915,0
461587,50,22.304521586,114.17943231,3,32.6082200778212,221.959981358549,21511893.2576907,-216.751908913499
461587,88,22.304521586,114.17943231,3,48.609002791077,239.141012277748,37189888.2978716,-402.426848270625
461587,89,22.304521586,114.17943231,3,65.1632777061745,190.07547367726,36313621.9651852,-329.282486893292
461587,94,22.304521586,114.17943231,3,78.2940827031988,50.2359910492457,35792390.7686147,0
461587,95,22.304521586,114.17943231,3,60.4172510006299,241.974649040505,36871294.509258,-296.239270561614
461587,97,22.304521586,114.17943231,3,20.4710898146399,201.078333949744,24970240.712305,-509.51280425264
461587,99,22.304521586,114.17943231,3,73.8308705936622,354.543052097631,35969288.6520604,50.8877561930572
461587,100,22.304521586,114.17943231,3,49.0877335772233,359.708720277918,22793638.0043735,263.087991469058
461587,102,22.304521586,114.17943231,3,75.513005098126,283.6379391851,36208630.8693431,-103.455030083873
461587,110,22.304521586,114.17943231,3,59.0278027832988,135.394398323146,22228797.8036325,-230.684481514824
461587,111,22.304521586,114.17943231,3,20.7002652730287,195.381934895351,24990053.6890228,-551.577169686024
461587,112,22.304521586,114.17943231,3,38.0388254564759,58.6341891057977,23507846.8955001,294.519325596713
461587,114,22.304521586,114.17943231,3,17.6577211100893,288.801578605192,25304658.3949752,37.1740454553947
461588,5,22.304521586,114.17943231,3,8.19946500606441,120.419741218145,24994052.6845374,140.285492533339
461588,10,22.304521586,114.17943231,3,27.6456249679713,325.399211838673,23169157.1898559,629.392191733107
461588,12,22.304521586,114.17943231,3,23.2294792426864,121.782707620895,23388887.4080155,181.8180659739
461588,18,22.304521586,114.17943231,3,60.0482318166455,219.422349566641,20744678.519162,0
461588,23,22.304521586,114.17943231,3,58.2119618639552,358.937271744991,20892717.7670689,542.492647720302
461588,24,22.304521586,114.17943231,3,53.4888770290706,39.667008169878,20788062.1200002,597.839727739634
461588,25,22.304521586,114.17943231,3,17.4681355136163,164.090909748358,24002940.2867372,-115.778914618304
461588,32,22.304521586,114.17943231,3,18.880967467311,275.759446964517,23963839.9632321,243.267988273753
461588,35,22.304521586,114.17943231,3,32.759553418104,32.8735721491367,21518542.6424245,696.590695659228
461588,36,22.304521586,114.17943231,3,29.5693592334826,332.64900226122,21786140.2071987,590.66158105108
461588,45,22.304521586,114.17943231,3,33.7601709838062,53.1993195593827,21410404.6182713,560.018094041325
461588,46,22.304521586,114.17943231,3,47.5318331534394,135.593968559779,20445235.1995935,0
461588,47,22.304521586,114.17943231,3,12.346444531501,180.976442323789,23344833.051381,-209.711518705075
461588,50,22.304521586,114.17943231,3,32.6007494773679,221.953170175867,21512492.7643679,-217.927177399118
461588,88,22.304521586,114.17943231,3,48.6089987295038,239.141010887588,37189890.3328105,-400.455676702028
461588,89,22.304521586,114.17943231,3,65.1631753210186,190.075446366029,36313627.5347446,-330.469706528789
461588,94,22.304521586,114.17943231,3,78.2977816485306,50.2477748434793,35792315.4110307,0
461588,95,22.304521586,114.17943231,3,60.4177705931921,241.983323636017,36871291.0388087,-295.611536237534
461588,97,22.304521586,114.17943231,3,20.4657340447753,201.073981331264,24970747.6896155,-508.443047922341
461588,99,22.304521586,114.17943231,3,73.8345131886448,354.538683734058,35969177.606269,50.600725916853
461588,100,22.304521586,114.17943231,3,49.0899486860257,359.718275671555,22793508.6167976,262.877867133031
461588,102,22.304521586,114.17943231,3,75.5110672575362,283.651997709365,36208684.6548554,-103.099136621106
461588,110,22.304521586,114.17943231,3,59.0334252315572,135.383677652839,22228540.7050325,-230.606272093411
461588,111,22.304521586,114.17943231,3,20.7066873784856,195.381732946263,24989439.9359281,-551.018570112076
461588,112,22.304521586,114.17943231,3,38.035259810564,58.6267792484231,23508117.056168,295.557854150944
461588,114,22.304521586,114.17943231,3,17.6577376124027,288.794528277063,25304654.6141291,37.5415515326849
